Latitude,Longitude,AvgPrice
41.4447,-83.7850,9000
41.4450,-81.7796,9619
41.4451,-81.6039,6616
41.4453,-81.5974,11751
41.4453,-81.5839,10701
41.4454,-81.7802,3470
41.4454,-81.7794,1952
41.4454,-81.6387,10000
41.4456,-81.7620,18082
41.4457,-82.1202,4633
41.4461,-82.6975,3327
41.4466,-81.6548,10122
41.4466,-83.0582,3932
41.4467,-81.207,8965
41.4467,-81.5913,20000
41.4470,-81.7426,701
41.4470,-81.7178,2000
41.4471,-80.6629,6013
41.4472,-81.2070,15896
41.4472,-81.5887,5073
41.4474,-81.6818,3450
41.4476,-81.7569,30000
41.4480,-81.7358,18310
41.4483,-81.8458,23626
41.4485,-81.5650,4745
41.4488,-81.6213,22608
41.4490,-81.5934,1100
41.4491,-82.1694,7702
41.4496,-81.9027,18882
41.4497,-81.5725,6500
41.4500,-82.1847,24750
41.4500,-81.8182,8449
41.4501,-81.4917,3450
41.4506,-81.6214,3241
41.4507,-81.7088,9500
41.4513,-83.3652,29265
41.4515,-81.6307,4883
41.4517,-82.1643,8000
41.4518,-82.7202,10000
41.4519,-83.6224,48890
41.4520,-84.2404,4260
41.4520,-81.6911,51793
41.4529,-81.6155,10000
41.4533,-81.7159,12531
41.4533,-81.7454,13000
41.4534,-83.4709,22000
41.4535,-81.6418,6186
41.4537,-81.7189,5781
41.4537,-83.2745,5333
41.4543,-81.4428,2900
41.4544,-81.7145,7978
41.4550,-81.5648,12547
41.4557,-81.5942,5500
41.4557,-81.7879,6996
41.4557,-81.6573,13000
41.4558,-81.7147,5995
41.4558,-82.1664,2726
41.4564,-84.5283,7341
41.4564,-81.7027,10000
41.4567,-81.5648,4950
41.4567,-81.8735,4103
41.4570,-84.1731,3950
41.4575,-81.5803,5633
41.4577,-82.6546,5113
41.4580,-81.8912,15718
41.4581,-82.9809,14626
41.4581,-81.6963,2451
41.4582,-80.9405,8497
41.4582,-80.9478,11059
41.4583,-80.9592,2817
41.4585,-83.6506,12000
41.4586,-81.7298,4537
41.4587,-81.8047,2550
41.4587,-81.8052,3922
41.4587,-81.0014,2995
41.4588,-81.7785,15000
41.4589,-81.0220,31677
41.4589,-83.6746,9486
41.4590,-81.02,6000
41.4592,-81.0341,2595
41.4594,-83.3393,5750
41.4595,-81.3962,4209
41.4595,-81.7927,4028
41.4596,-82.0207,10990
41.4599,-81.4959,46109
41.4599,-81.1388,3102
41.4601,-81.6028,13000
41.4603,-80.9737,6700
41.4603,-81.7510,3450
41.4609,-80.9190,10000
41.4611,-82.1015,3560
41.4611,-80.9541,15000
41.4615,-81.6214,6000
41.4616,-81.7697,17405
41.4616,-81.6939,2000
41.4617,-81.6939,4255
41.4619,-81.6939,10000
41.4621,-80.6989,2888
41.4623,-81.7187,4000
41.4624,-81.7102,9997
41.4626,-81.7387,17074
41.4628,-81.3273,11328
41.4628,-81.4894,14342
41.4631,-81.5832,9724
41.4632,-81.2708,22500
41.4633,-81.6357,3732
41.4634,-81.6319,2323
41.4634,-81.7486,4894
41.4635,-81.6224,3517
41.4635,-81.7832,5000
41.4635,-81.0964,19450
41.4636,-81.7626,10500
41.4636,-81.5942,7082
41.4637,-84.5633,6500
41.4639,-81.7436,6747
41.4639,-81.7613,3548
41.4640,-83.3961,37000
41.4640,-81.7900,3994
41.4643,-83.7445,22000
41.4644,-81.6215,3922
41.4644,-81.34,9750
41.4646,-82.0575,46896
41.4648,-81.4984,4993
41.4651,-81.7477,9033
41.4651,-81.9871,16512
41.4652,-81.9385,3000
41.4654,-82.1546,5448
41.4655,-81.5909,4200
41.4655,-82.0803,3429
41.4661,-81.6329,2247
41.4665,-81.6516,5442
41.4666,-81.7545,2000
41.4668,-81.7688,16718
41.4670,-81.6383,2000
41.4671,-81.7694,20000
41.4673,-81.9356,2047
41.4677,-81.6149,13260
41.4678,-83.7628,12025
41.4678,-82.0647,1725
41.4678,-81.6015,26703
41.4681,-81.9453,3932
41.4681,-81.9506,4895
41.4681,-81.6030,4961
41.4681,-81.6973,2948
41.4686,-81.6594,8085
41.4687,-81.7557,4703
41.4688,-81.9115,12000
41.4688,-81.7972,50000
41.4689,-81.9216,5990
41.4690,-81.8018,11668
41.4690,-83.0388,21294
41.4691,-81.7888,13061
41.4691,-81.1326,4000
41.4692,-81.8446,5672
41.4697,-81.8124,8000
41.4699,-81.7971,21037
41.4699,-81.7406,3000
41.4700,-84.1536,16000
41.4700,-81.7787,14567
41.4701,-81.7490,37624
41.4701,-81.4089,7294
41.4702,-81.7411,7073
41.4704,-81.7394,20000
41.4706,-82.1569,3448
41.4706,-81.7358,5000
41.4711,-81.6995,25000
41.4712,-81.5919,4997
41.4713,-81.9061,10790
41.4714,-81.8824,7244
41.4715,-81.8185,40000
41.4715,-81.0512,8995
41.4717,-84.1149,5673
41.4718,-84.5557,2000
41.4718,-81.8227,17752
41.4719,-81.7180,6900
41.4722,-81.8395,4654
41.4725,-81.9015,22500
41.4726,-83.9509,9150
41.4726,-83.2211,3933
41.4730,-82.1383,18310
41.4732,-80.9512,9499
41.4733,-81.8411,5420
41.4734,-83.8547,8135
41.4735,-81.7556,7498
41.4736,-81.5070,7997
41.4736,-83.8261,7296
41.4737,-81.6926,21781
41.4737,-81.7257,5253
41.4739,-81.7833,4365
41.4739,-81.6984,3450
41.4740,-83.7872,26509
41.4741,-81.8170,3932
41.4741,-81.7079,5802
41.4742,-81.6931,7500
41.4743,-81.7053,4000
41.4743,-81.6198,41123
41.4743,-84.5510,25000
41.4744,-81.5169,3497
41.4744,-81.6027,3440
41.4745,-81.6567,5000
41.4745,-84.5631,15048
41.4747,-81.6900,20558
41.4749,-81.4883,14499
41.4749,-81.7134,10888
41.4752,-82.1595,5128
41.4757,-81.7407,4255
41.4759,-81.6514,3912
41.4761,-81.6912,8995
41.4763,-81.8824,3990
41.4764,-81.7134,3541
41.4765,-83.4265,11077
41.4768,-81.7687,4078
41.4769,-81.7776,80000
41.4772,-81.6611,9250
41.4773,-84.1998,3490
41.4775,-81.6206,11507
41.4775,-81.5362,11998
41.4778,-83.5741,17135
41.4779,-83.5905,3732
41.4779,-83.5742,7084
41.4779,-83.5820,3995
41.4782,-81.6332,5872
41.4789,-81.6198,2451
41.4789,-83.5289,7340
41.4796,-81.6697,12033
41.4797,-81.6383,2000
41.4804,-81.7357,933
41.4805,-81.2289,4486
41.4810,-81.6363,1783
41.4812,-81.6656,24965
41.4817,-81.6098,10086
41.4817,-81.6096,5085
41.4818,-81.8289,5000
41.4819,-82.1132,22531
41.4826,-82.8346,9775
41.4831,-81.7668,21201
41.4836,-81.8425,8000
41.4839,-81.7673,3915
41.4839,-81.7486,1500
41.4843,-82.1300,5538
41.4845,-81.6477,10000
41.4849,-81.7830,8999
41.4850,-83.7065,12000
41.4852,-81.7134,1000
41.4852,-81.8174,3023
41.4856,-84.2947,8497
41.4857,-83.7236,13750
41.4858,-84.5366,3998
41.4859,-84.5261,4588
41.4863,-83.3602,1000
41.4864,-84.5245,2604
41.4865,-81.5376,5736
41.4865,-81.5560,6995
41.4866,-81.8005,7000
41.4868,-83.0008,5644
41.4872,-81.7673,6568
41.4874,-81.7059,6251
41.4875,-83.8871,2942
41.4876,-83.8747,7948
41.4880,-81.6382,7273
41.4882,-84.5208,21962
41.4885,-81.9356,8000
41.4888,-81.7203,25095
41.4889,-82.9963,15935
41.4889,-83.4566,85000
41.4890,-81.6571,4680
41.4894,-81.0844,3416
41.4894,-83.4520,5867
41.4895,-81.0845,36003
41.4898,-81.7111,8400
41.4902,-81.6668,4455
41.4902,-81.2438,11250
41.4905,-81.3622,2239
41.4907,-81.6865,6000
41.4909,-81.6687,44500
41.4913,-81.7302,10000
41.4915,-81.7100,32971
41.4917,-81.7102,3000
41.4924,-81.6273,3500
41.4925,-83.5406,15392
41.4925,-81.6793,1380
41.4926,-83.6071,1301
41.4927,-83.6438,21012
41.4930,-81.6772,9144
41.4934,-81.6456,10376
41.4935,-81.6031,1948
41.4936,-81.6032,2000
41.4940,-81.6862,80000
41.4947,-83.7233,4000
41.4947,-81.4949,12158
41.4949,-81.5932,30000
41.4950,-81.6310,3755
41.4950,-83.8555,33136
41.4951,-81.6027,6000
41.4957,-83.8267,21174
41.4958,-81.6792,8900
41.4959,-84.6327,4322
41.4962,-81.6517,3566
41.4963,-81.1936,2931
41.4963,-83.717,3473
41.4971,-83.2062,12248
41.4977,-83.1453,28000
41.4978,-84.1349,3732
41.4979,-81.6088,1600
41.4987,-82.9702,2994
41.4987,-82.9728,17752
41.4988,-81.6954,12352
41.4991,-81.6740,8795
41.4991,-83.9474,35995
41.4992,-84.7738,4000
41.4994,-81.6954,8120
41.4997,-81.6803,2550
41.5002,-81.6754,85000
41.5003,-81.6943,6658
41.5003,-81.6942,2995
41.5004,-84.2483,1783
41.5005,-81.6844,6600
41.5008,-81.1441,13639
41.5009,-82.9676,48950
41.5009,-81.3909,20950
41.5010,-80.8785,2708
41.5011,-83.1774,14467
41.5011,-81.5984,15434
41.5012,-81.4934,26467
41.5014,-83.9973,20000
41.5019,-81.1935,4297
41.5023,-81.6296,3000
41.5027,-81.6650,20000
41.5033,-82.8381,5442
41.5033,-81.6994,20997
41.5038,-83.4928,33500
41.5039,-81.9679,22921
41.5039,-81.4807,21748
41.5043,-84.4257,5000
41.5053,-82.8426,13233
41.5054,-81.6153,18018
41.5058,-82.8606,22000
41.5058,-84.7494,2583
41.5058,-81.6863,9346
41.5059,-81.6307,12000
41.5067,-80.9401,9123
41.5068,-82.8072,7000
41.5069,-83.4145,5381
41.5071,-82.0358,3922
41.5073,-83.5876,8950
41.5073,-84.5742,1000
41.5076,-81.3492,2799
41.5079,-81.3608,13047
41.5085,-80.9449,25577
41.5088,-82.8475,9775
41.5098,-81.6457,9395
41.5098,-83.7593,10518
41.5101,-81.6145,2589
41.5102,-83.6217,10850
41.5103,-81.6218,3500
41.5104,-84.5556,45248
41.5105,-81.6593,11796
41.5107,-82.9035,10000
41.5108,-82.9037,12000
41.5111,-81.6024,13000
41.5119,-82.9410,1901
41.5119,-83.6402,8653
41.5120,-82.9353,4245
41.5122,-81.5363,13000
41.5130,-81.6000,3827
41.5130,-81.6641,4827
41.5131,-82.8292,3271
41.5132,-81.5228,6639
41.5132,-82.8294,9892
41.5137,-83.7085,20147
41.5139,-80.5606,5155
41.5142,-82.9250,1500
41.5142,-81.6610,1000
41.5144,-80.7553,5791
41.5146,-81.6738,3997
41.5147,-83.4894,13233
41.5150,-83.4147,8747
41.5151,-83.4291,10350
41.5151,-84.1341,10000
41.5151,-84.1342,16833
41.5152,-84.1342,11460
41.5152,-83.4295,3000
41.5154,-82.8590,5005
41.5155,-81.6478,6661
41.5155,-84.0219,3932
41.5156,-83.8752,12000
41.5157,-83.9524,2995
41.5158,-81.6154,7886
41.5158,-83.0438,25000
41.5159,-83.3248,50600
41.5159,-81.6029,2000
41.5160,-83.7153,3800
41.5161,-81.447,6129
41.5161,-81.6152,1600
41.5161,-81.6562,2047
41.5163,-81.4767,3541
41.5164,-83.2224,43750
41.5164,-83.2223,13445
41.5165,-81.5781,12000
41.5184,-82.8844,11995
41.5189,-82.8818,8037
41.5189,-83.5283,11815
41.5195,-81.4032,41598
41.5197,-81.6142,1773
41.5198,-81.4869,19892
41.5200,-81.4600,16794
41.5205,-81.5499,15056
41.5206,-81.5444,5728
41.5206,-81.6204,14155
41.5211,-83.4500,1000
41.5212,-81.5584,11958
41.5212,-81.4436,3000
41.5212,-81.6187,7672
41.5213,-81.0526,6111
41.5214,-84.3184,6092
41.5216,-81.3133,33525
41.5218,-81.3044,4788
41.5219,-83.6042,4469
41.5219,-83.7378,9190
41.5219,-83.7380,5622
41.5220,-83.6173,8488
41.5220,-81.6119,5650
41.5222,-83.4630,5195
41.5222,-81.6520,2591
41.5224,-81.3908,45080
41.5226,-83.4637,8652
41.5227,-81.2966,7008
41.5229,-83.4552,63200
41.5230,-83.7175,43093
41.5230,-81.6027,8793
41.5231,-81.5912,23000
41.5231,-81.6040,28000
41.5232,-83.5385,2732
41.5236,-81.4634,25399
41.5236,-81.5889,1000
41.5237,-83.6220,38233
41.5238,-81.4387,16000
41.5238,-83.5400,4048
41.5238,-83.3480,4654
41.5239,-83.4579,23480
41.5239,-81.2639,900
41.5246,-81.5126,3648
41.5246,-81.5879,4837
41.5247,-81.4505,1380
41.5248,-81.2163,9500
41.5250,-83.4574,13116
41.5252,-81.5873,85000
41.5256,-81.5649,6278
41.5265,-81.4388,63000
41.5273,-83.6748,4837
41.5277,-83.9051,14415
41.5277,-81.6172,9021
41.5285,-81.0712,3436
41.5294,-81.6360,3373
41.5294,-82.7782,9109
41.5294,-81.2164,12000
41.5296,-81.3678,2000
41.5296,-84.1342,10139
41.5296,-81.5926,2962
41.5296,-84.1410,2915
41.5298,-81.6524,5166
41.5299,-83.5546,3698
41.5301,-81.6520,17512
41.5301,-83.3782,9514
41.5302,-80.9342,12000
41.5303,-83.9214,31649
41.5304,-83.0201,9550
41.5305,-83.075,40500
41.5305,-83.0201,15547
41.5306,-81.4742,6579
41.5306,-81.4923,3816
41.5306,-81.4779,7070
41.5307,-81.4649,14541
41.5307,-83.1258,25265
41.5307,-81.6206,5728
41.5308,-83.8732,3840
41.5308,-81.4971,22531
41.5309,-83.1609,3249
41.5311,-83.5579,14409
41.5313,-83.3592,5400
41.5315,-81.5878,40000
41.5316,-81.5634,8000
41.5321,-81.1438,5082
41.5322,-81.1157,41147
41.5323,-81.1219,5000
41.5327,-83.2125,3642
41.5327,-83.6537,36625
41.5330,-80.5580,44188
41.5336,-80.6092,12409
41.5338,-80.8847,22000
41.5342,-81.5733,4942
41.5342,-80.6472,2523
41.5343,-81.5989,3775
41.5343,-81.5990,2800
41.5348,-81.0714,14000
41.5350,-81.0154,8215
41.5350,-80.8192,4200
41.5350,-80.8397,11000
41.5351,-80.9215,2995
41.5354,-80.6926,3997
41.5354,-80.9660,80000
41.5354,-81.6079,5416
41.5355,-81.4990,9182
41.5358,-80.7930,3400
41.5358,-81.4886,8991
41.5358,-81.5612,9248
41.5358,-80.8037,15023
41.5360,-80.7650,10161
41.5363,-81.2913,4968
41.5369,-82.8528,13100
41.5369,-81.2434,24000
41.5377,-83.1833,30000
41.5384,-81.6161,9732
41.5388,-81.539,1967
41.5389,-81.6343,12905
41.5391,-81.4740,2800
41.5392,-81.6311,5167
41.5392,-81.5945,28792
41.5396,-83.6403,3000
41.5398,-81.6131,15830
41.5401,-81.6115,5155
41.5413,-81.5978,6672
41.5413,-83.6319,10000
41.5413,-81.5974,5436
41.5413,-81.6010,3500
41.5416,-83.6121,5715
41.5424,-81.5865,3348
41.5425,-81.6085,23000
41.5427,-84.6323,9466
41.5429,-83.3780,5734
41.5432,-80.9340,2800
41.5434,-84.2293,29171
41.5435,-81.3377,6930
41.5437,-81.3377,44188
41.5440,-84.6324,7999
41.5440,-83.4823,8136
41.5442,-81.5544,6200
41.5444,-81.5703,5898
41.5445,-81.5920,6105
41.5447,-81.6172,5333
41.5447,-83.6677,9732
41.5458,-81.4785,2200
41.5458,-81.6134,11928
41.5463,-81.5888,2799
41.5467,-81.6122,3997
41.5469,-84.5555,28000
41.5470,-83.7238,5494
41.5478,-81.3054,5874
41.5478,-84.1589,50000
41.5483,-81.2752,7300
41.5493,-82.8518,5079
41.5496,-81.6064,4693
41.5496,-80.9470,33289
41.5497,-80.9270,3604
41.55,-80.8715,9750
41.5500,-83.3875,7173
41.5501,-81.4007,22000
41.5510,-81.5827,14997
41.5523,-81.5792,3023
41.5523,-83.9407,19767
41.5527,-83.6106,21950
41.5543,-83.4607,10866
41.5547,-83.2803,3000
41.5548,-83.0676,18003
41.5550,-83.0869,4492
41.5555,-81.5955,5736
41.5556,-80.9514,1000
41.5557,-83.6387,5097
41.5562,-83.6462,9200
41.5565,-82.8458,4900
41.5567,-83.9600,6449
41.5568,-80.8297,17321
41.5573,-83.6876,5000
41.5575,-84.3618,3600
41.5576,-84.5555,18310
41.5578,-84.2990,7021
41.5580,-81.5852,2098
41.5581,-83.6745,8722
41.5587,-84.4731,3248
41.5589,-80.9536,13112
41.5601,-83.8372,18310
41.5603,-83.8113,2047
41.5607,-84.0027,3560
41.5618,-81.3632,21130
41.5619,-81.5642,78000
41.5619,-83.6653,12871
41.5624,-81.1291,4028
41.5624,-81.2989,800
41.5624,-83.5674,1720
41.5625,-81.1004,2047
41.5625,-81.2962,5448
41.5630,-81.448,71000
41.5640,-83.1903,14467
41.5643,-83.5378,10767
41.5648,-83.5575,7715
41.5648,-83.5839,7452
41.5650,-83.5674,2500
41.5653,-83.4918,9500
41.5663,-83.7184,17497
41.5666,-83.7175,2000
41.5668,-83.5755,6708
41.5674,-83.4539,2500
41.5674,-81.5372,9714
41.5682,-81.5199,32750
41.5683,-81.4170,3395
41.5688,-84.6131,3000
41.5689,-83.4151,4481
41.5703,-81.4476,22000
41.5712,-82.8464,3500
41.5715,-81.4473,12953
41.5717,-81.2725,2047
41.5718,-81.5447,2500
41.5719,-81.5046,7269
41.5721,-80.6476,5791
41.5722,-83.5673,3932
41.5722,-84.2876,5794
41.5723,-84.3106,3725
41.5723,-84.2716,9500
41.5724,-81.5500,4754
41.5724,-83.6454,17115
41.5725,-84.2295,4821
41.5728,-83.6411,33112
41.5733,-84.0852,14479
41.5734,-83.9749,4500
41.5734,-81.5575,11876
41.5735,-83.7375,4327
41.5736,-84.0568,6398
41.5736,-81.5752,2500
41.5736,-83.7376,3182
41.5737,-83.7375,4261
41.5737,-83.7668,13961
41.5739,-83.4020,6000
41.5741,-83.9709,24873
41.5741,-83.9726,2264
41.5747,-83.7868,9799
41.5753,-81.5557,2247
41.5756,-83.4258,14664
41.5758,-81.5547,12500
41.5770,-81.1702,12000
41.5776,-81.5496,2954
41.5778,-81.5151,3774
41.5778,-80.8654,8500
41.5784,-80.9140,3000
41.5789,-83.43,2514
41.5790,-80.7753,5825
41.5791,-81.5499,7000
41.5791,-81.5447,8151
41.5795,-83.6208,2900
41.5797,-83.6643,3922
41.5809,-83.7598,18048
41.5813,-83.6648,6624
41.5815,-83.8755,5282
41.5816,-83.7035,12651
41.5818,-83.6194,21777
41.5821,-81.4952,5415
41.5821,-83.0932,5776
41.5825,-83.8555,4993
41.5826,-83.6986,4120
41.5827,-81.5577,17752
41.5827,-83.8573,7969
41.5827,-83.8587,44000
41.5827,-83.5275,25000
41.5828,-81.5401,18310
41.5829,-81.5348,7565
41.5832,-81.3415,7000
41.5834,-81.4590,4625
41.5839,-81.0517,85000
41.5843,-84.0568,9693
41.5847,-83.8380,4663
41.5848,-83.5378,14099
41.5857,-83.6552,5745
41.5857,-83.6226,3559
41.5861,-84.3502,13041
41.5861,-84.3857,3750
41.5863,-83.5619,4788
41.5864,-84.5735,8660
41.5864,-84.5558,3932
41.5864,-81.5275,13048
41.5864,-84.3858,2998
41.5866,-84.4970,10450
41.5871,-81.2675,5044
41.5874,-81.5267,10687
41.5875,-84.3398,42000
41.5876,-81.4158,4492
41.5878,-83.4739,1900
41.5879,-83.4257,4916
41.5884,-83.8255,63000
41.5885,-80.6662,5085
41.5886,-81.5278,10000
41.5887,-83.8250,11499
41.5893,-84.1489,10021
41.5899,-81.4755,16925
41.59,-84.3258,94000
41.5906,-83.7374,4309
41.5906,-84.1006,70000
41.5907,-84.0889,6500
41.5910,-81.5543,9250
41.5912,-81.5206,2000
41.5913,-80.9530,10032
41.5917,-84.5558,13861
41.5919,-83.8160,12000
41.5920,-83.1449,7723
41.5922,-80.7803,7098
41.5924,-83.6905,31112
41.5926,-80.5417,20000
41.5930,-81.4005,8461
41.5930,-84.1540,5743
41.5933,-84.0409,1200
41.5934,-81.5158,18583
41.5935,-83.6828,5327
41.5941,-81.5152,22473
41.5944,-83.6553,5766
41.5946,-83.6646,5733
41.5946,-83.6685,9086
41.5955,-83.7025,13000
41.5956,-83.7218,11221
41.5956,-83.6979,12000
41.5956,-83.4551,3449
41.5961,-81.4455,33744
41.5961,-81.5484,2048
41.5961,-81.4732,3748
41.5975,-83.771,3657
41.5977,-83.6219,4993
41.5978,-80.9234,5634
41.5979,-81.5095,2500
41.5982,-81.5092,11685
41.5984,-84.0091,7000
41.5984,-83.7989,17379
41.5989,-84.1489,12970
41.5995,-81.0563,7394
41.5997,-83.8880,25414
41.5997,-83.9005,80000
41.6002,-81.5186,16000
41.6003,-83.6646,15537
41.6008,-83.7909,59125
41.6012,-83.6269,5407
41.6014,-83.4538,46334
41.6018,-83.4315,6077
41.6019,-83.4156,6399
41.6020,-83.4051,12739
41.6024,-83.6256,8000
41.6030,-83.7864,79995
41.6035,-83.1660,9250
41.6036,-83.7845,22876
41.6036,-83.1690,4750
41.6037,-83.8445,4189
41.6037,-83.2795,3922
41.6037,-81.4928,84155
41.6038,-83.2079,27598
41.6039,-83.1340,95000
41.6040,-83.9033,890
41.6040,-81.4969,5167
41.6051,-84.3266,6363
41.6051,-80.7646,3241
41.6057,-80.9036,4489
41.6058,-81.4397,1633
41.6059,-84.4503,5963
41.6066,-83.5972,1000
41.6067,-81.2335,7874
41.6068,-80.6126,40861
41.6069,-80.6872,45519
41.6069,-80.6383,15434
41.6069,-81.0581,8897
41.6069,-81.4397,3359
41.6069,-83.6839,1500
41.6070,-80.6607,9733
41.6070,-80.6040,30000
41.6071,-80.5539,17752
41.6071,-80.5532,15290
41.6073,-81.0408,28000
41.6076,-80.9532,5323
41.6081,-80.7803,3897
41.6083,-84.4007,2997
41.6084,-84.5073,113498
41.6086,-83.4928,3500
41.6086,-81.4292,6285
41.6088,-83.6257,10436
41.6092,-84.6132,5330
41.6098,-84.7849,8900
41.6103,-83.7431,8599
41.6103,-83.7374,1000
41.6104,-83.7387,9844
41.6113,-81.4945,4200
41.6113,-81.2341,17000
41.6116,-83.6058,4947
41.6116,-83.5948,8999
41.6120,-84.5743,3604
41.6123,-83.5865,1977
41.6123,-83.6347,6687
41.6124,-83.6233,2400
41.6125,-84.5743,7682
41.6125,-83.7032,5995
41.6138,-83.9065,13377
41.6141,-83.4827,3395
41.6141,-81.2208,5265
41.615,-84.5636,5898
41.6153,-81.5164,4000
41.6163,-83.4345,1800
41.6163,-81.5138,3000
41.6165,-81.5131,9046
41.6166,-81.5130,2526
41.6170,-83.8260,13085
41.6170,-84.7692,3385
41.6171,-83.5801,9300
41.6172,-81.4593,9062
41.6173,-83.8448,6002
41.6173,-80.8648,15000
41.6174,-83.6916,114287
41.6174,-83.5863,12043
41.6176,-83.5868,11617
41.6181,-83.6513,5617
41.6184,-84.4176,10436
41.6191,-81.4397,4009
41.6193,-81.2713,3965
41.6193,-83.6465,20296
41.6196,-81.4117,15000
41.6198,-83.5436,2295
41.6199,-83.5766,13229
41.6202,-83.5419,16842
41.6203,-83.5407,5212
41.6209,-83.5740,2106
41.6209,-83.4931,7111
41.6212,-81.4291,22000
41.6217,-83.6347,9400
41.6218,-83.5977,15411
41.6219,-84.7660,9950
41.6226,-83.6645,12662
41.6227,-84.3259,22000
41.6232,-83.5957,2000
41.6232,-80.6810,5992
41.6233,-83.5892,800
41.6236,-83.6441,4500
41.6236,-83.3946,6353
41.6237,-83.6488,5496
41.6238,-83.5691,4999
41.6246,-84.1557,12000
41.6247,-84.2286,3995
41.6247,-81.4580,26426
41.6254,-80.6138,5000
41.6261,-81.4009,11267
41.6265,-83.5946,11423
41.6267,-81.4888,2000
41.6268,-83.6646,3332
41.6269,-83.6645,8797
41.6273,-84.0344,11812
41.6274,-84.0345,32000
41.6275,-81.4538,3368
41.6277,-80.7630,4993
41.6279,-83.7033,14499
41.6283,-84.7326,8324
41.6285,-84.804,40000
41.6288,-84.7432,43187
41.6288,-83.5626,10000
41.6289,-83.6066,5000
41.6293,-81.4772,6598
41.6304,-81.3593,9227
41.6306,-83.6126,7000
41.6306,-83.5851,6950
41.6306,-83.4163,2996
41.6307,-83.5506,20000
41.6308,-84.7661,7098
41.6309,-83.5761,13000
41.6319,-83.5215,4545
41.6321,-83.4821,5041
41.6328,-83.5419,14430
41.6329,-83.5536,18310
41.6331,-83.5295,150000
41.6333,-83.4531,15450
41.6344,-83.5556,24310
41.6344,-83.4672,18310
41.6345,-83.5615,4942
41.6345,-84.4372,3000
41.6346,-83.5673,22344
41.6347,-84.3819,17752
41.6349,-83.5784,7800
41.6350,-83.5815,6770
41.6359,-83.5906,10383
41.6364,-83.5075,2000
41.6366,-83.6941,16653
41.6367,-81.3822,7990
41.6367,-83.5440,6983
41.6370,-83.4672,11752
41.6376,-83.5156,4000
41.6377,-83.4279,80000
41.6377,-83.6258,2047
41.6377,-83.4280,80000
41.6378,-83.6457,3450
41.6380,-83.6194,20500
41.6380,-83.6066,4251
41.6381,-83.6259,20000
41.6381,-83.6508,4455
41.6382,-83.5911,6557
41.6383,-83.4996,23094
41.6383,-83.6580,8752
41.6383,-83.3511,5677
41.6384,-81.3874,2000
41.6385,-83.6771,2048
41.6386,-83.5932,5000
41.6386,-83.2927,16794
41.6386,-80.8651,4251
41.6387,-83.5554,2670
41.6387,-83.5555,12097
41.6388,-83.3014,6734
41.6388,-80.6490,2000
41.6392,-83.7314,3466
41.6392,-84.5532,28000
41.6398,-83.5184,10777
41.6404,-81.0449,5334
41.6406,-84.6710,11657
41.6408,-83.5673,4797
41.6415,-81.0659,9375
41.6424,-81.4255,7223
41.6425,-81.4712,3450
41.6425,-81.4652,10198
41.6433,-83.5158,26568
41.6434,-83.5158,5333
41.6435,-83.6066,6787
41.6435,-83.8888,14000
41.6440,-83.4828,14297
41.6440,-81.3944,9625
41.6441,-83.4747,7722
41.6446,-83.4480,6000
41.6447,-83.5193,10719
41.645,-83.5878,6000
41.6451,-83.5472,4000
41.6455,-83.6176,6448
41.6456,-82.8304,2000
41.6462,-81.1832,5245
41.6462,-83.7500,8912
41.6463,-84.0350,79156
41.6464,-81.4064,9707
41.6464,-81.3357,4725
41.6467,-81.1854,7433
41.6477,-81.0860,2990
41.6479,-81.0815,8775
41.6486,-84.0648,12608
41.6486,-83.8782,3711
41.6495,-83.5048,3024
41.6501,-83.5023,8000
41.6502,-83.5548,2963
41.6503,-83.5673,20890
41.6514,-83.6950,3260
41.6519,-84.3796,14500
41.6523,-80.6670,18310
41.6526,-83.3705,5058
41.6527,-83.6409,30000
41.6527,-83.6259,5461
41.6527,-83.574,2000
41.6528,-83.6283,8203
41.6528,-83.6259,12000
41.6528,-83.3706,2375
41.6528,-83.6026,29000
41.6528,-83.6059,6900
41.6530,-83.5377,7382
41.6530,-83.5614,800
41.6530,-83.5460,13407
41.6531,-83.3219,3932
41.6534,-83.6532,6020
41.6535,-83.7599,14302
41.6535,-83.6747,12000
41.6537,-83.6825,9000
41.6538,-83.5625,10000
41.6538,-83.2735,16900
41.6541,-81.3097,7000
41.6541,-83.5141,2976
41.6549,-83.5301,2948
41.655,-83.7408,12000
41.6555,-83.6670,4000
41.6579,-81.2742,3604
41.6579,-84.6310,2000
41.6583,-83.7739,5160
41.6584,-83.5737,24861
41.6589,-83.6220,9666
41.6590,-81.3526,8848
41.6592,-83.4485,23620
41.6594,-81.4488,17074
41.6603,-83.3321,10000
41.6603,-83.4874,2247
41.6603,-81.2699,6194
41.6605,-81.3060,6021
41.6606,-83.5378,3604
41.6610,-83.2797,8000
41.6612,-81.3045,9730
41.6612,-81.2206,8000
41.6613,-83.5166,3000
41.6614,-80.9536,10892
41.6617,-81.1964,22171
41.6617,-80.9784,12568
41.6625,-83.5132,3603
41.6630,-83.5883,10744
41.6630,-81.4380,5100
41.6632,-81.4342,15762
41.6633,-83.5864,3129
41.6636,-83.5640,1987
41.6636,-83.5638,20000
41.6636,-83.5682,6000
41.6639,-83.5558,6823
41.6642,-83.5380,15051
41.6643,-83.5376,3000
41.6647,-83.5702,4750
