-83.69045847,38.816562,67360
-83.69045847,38.8005288,71562
-83.69045847,38.7844956,78290
-83.69045847,38.7684624,74493
-83.69045847,38.7524292,73342
-83.69045847,38.736396,73342
-83.69045847,38.7203628,73742
-83.69045847,38.7043296,72736
-83.69045847,38.6882964,72736
-83.69045847,38.6722632,72736
-83.69045847,38.65623,71777
-83.69045847,38.6401968,72311
-83.69045847,38.6241636,72311
-83.69045847,38.6081304,72311
-83.69045847,38.5920972,72311
-83.69045847,38.576064,72311
-83.69045847,38.5600308,72311
-83.69045847,38.5439976,73013
-83.69045847,38.5279644,73013
-83.69045847,38.5119312,73013
-83.66863405,41.702538,55560
-83.66863405,41.6865048,57396
-83.66863405,41.6704716,55928
-83.66863405,41.6544384,53356
-83.66863405,41.6384052,73819
-83.66863405,41.622372,74889
-83.66863405,41.6063388,73137
-83.66863405,41.5903056,80388
-83.66863405,41.5742724,58821
-83.66863405,41.5582392,68910
-83.66863405,41.542206,75439
-83.66863405,41.5261728,77084
-83.66863405,41.5101396,69172
-83.66863405,41.4941064,78261
-83.66863405,41.4780732,78273
-83.66863405,41.46204,76761
-83.66863405,41.4460068,73044
-83.66863405,41.4299736,74424
-83.66863405,41.4139404,85195
-83.66863405,41.3979072,78223
-83.66863405,41.381874,86333
-83.66863405,41.3658408,86259
-83.66863405,41.3498076,86361
-83.66863405,41.3337744,78754
-83.66863405,41.3177412,76015
-83.66863405,41.301708,67602
-83.66863405,41.2856748,74321
-83.66863405,41.2696416,80851
-83.66863405,41.2536084,74373
-83.66863405,41.2375752,67381
-83.66863405,41.221542,57867
-83.66863405,41.2055088,58220
-83.66863405,41.1894756,90241
-83.66863405,41.1734424,90966
-83.66863405,41.1574092,92155
-83.66863405,41.141376,90286
-83.66863405,41.1253428,104551
-83.66863405,41.1093096,94691
-83.66863405,41.0932764,96711
-83.66863405,41.0772432,95000
-83.66863405,41.06121,91512
-83.66863405,41.0451768,96603
-83.66863405,41.0291436,97198
-83.66863405,41.0131104,100499
-83.66863405,40.9970772,100499
-83.66863405,40.981044,77416
-83.66863405,40.9650108,77416
-83.66863405,40.9489776,96617
-83.66863405,40.9329444,95354
-83.66863405,40.9169112,95925
-83.66863405,40.900878,96531
-83.66863405,40.8848448,95518
-83.66863405,40.8688116,104510
-83.66863405,40.8527784,102761
-83.66863405,40.8367452,119892
-83.66863405,40.820712,104777
-83.66863405,40.8046788,96535
-83.66863405,40.7886456,89453
-83.66863405,40.7726124,102650
-83.66863405,40.7565792,95640
-83.66863405,40.740546,98591
-83.66863405,40.7245128,101412
-83.66863405,40.7084796,98060
-83.66863405,40.6924464,88060
-83.66863405,40.6764132,90111
-83.66863405,40.66038,97851
-83.66863405,40.6443468,97851
-83.66863405,40.6283136,76297
-83.66863405,40.6122804,78747
-83.66863405,40.5962472,81341
-83.66863405,40.580214,65871
-83.66863405,40.5641808,71071
-83.66863405,40.5481476,71785
-83.66863405,40.5321144,61235
-83.66863405,40.5160812,62844
-83.66863405,40.500048,63196
-83.66863405,40.4840148,69995
-83.66863405,40.4679816,60482
-83.66863405,40.4519484,59612
-83.66863405,40.4359152,60618
-83.66863405,40.419882,60626
-83.66863405,40.4038488,53421
-83.66863405,40.3878156,55793
-83.66863405,40.3717824,62876
-83.66863405,40.3557492,63108
-83.66863405,40.339716,62916
-83.66863405,40.3236828,85644
-83.66863405,40.3076496,85685
-83.66863405,40.2916164,83612
-83.66863405,40.2755832,75745
-83.66863405,40.25955,75254
-83.66863405,40.2435168,73896
-83.66863405,40.2274836,80081
-83.66863405,40.2114504,82921
-83.66863405,40.1954172,85033
-83.66863405,40.179384,81894
-83.66863405,40.1633508,83372
-83.66863405,40.1473176,75970
-83.66863405,40.1312844,77272
-83.66863405,40.1152512,77382
-83.66863405,40.099218,73045
-83.66863405,40.0831848,75136
-83.66863405,40.0671516,75064
-83.66863405,40.0511184,76125
-83.66863405,40.0350852,81254
-83.66863405,40.019052,65911
-83.66863405,40.0030188,68052
-83.66863405,39.9869856,73282
-83.66863405,39.9709524,72012
-83.66863405,39.9549192,73569
-83.66863405,39.938886,74700
-83.66863405,39.9228528,83604
-83.66863405,39.9068196,82901
-83.66863405,39.8907864,80259
-83.66863405,39.8747532,79273
-83.66863405,39.85872,84572
-83.66863405,39.8426868,85661
-83.66863405,39.8266536,80642
-83.66863405,39.8106204,82865
-83.66863405,39.7945872,82466
-83.66863405,39.778554,79473
-83.66863405,39.7625208,76385
-83.66863405,39.7464876,80734
-83.66863405,39.7304544,90303
-83.66863405,39.7144212,98734
-83.66863405,39.698388,98796
-83.66863405,39.6823548,98949
-83.66863405,39.6663216,94602
-83.66863405,39.6502884,99802
-83.66863405,39.6342552,88495
-83.66863405,39.618222,87503
-83.66863405,39.6021888,94817
-83.66863405,39.5861556,95299
-83.66863405,39.5701224,87758
-83.66863405,39.5540892,85441
-83.66863405,39.538056,87496
-83.66863405,39.5220228,88626
-83.66863405,39.5059896,78377
-83.66863405,39.4899564,78904
-83.66863405,39.4739232,80957
-83.66863405,39.45789,62277
-83.66863405,39.4418568,59049
-83.66863405,39.4258236,51089
-83.66863405,39.4097904,51089
-83.66863405,39.3937572,50502
-83.66863405,39.377724,51615
-83.66863405,39.3616908,56252
-83.66863405,39.3456576,56613
-83.66863405,39.3296244,51813
-83.66863405,39.3135912,55325
-83.66863405,39.297558,59766
-83.66863405,39.2815248,57285
-83.66863405,39.2654916,60496
-83.66863405,39.2494584,58811
-83.66863405,39.2334252,58706
-83.66863405,39.217392,57076
-83.66863405,39.2013588,58051
-83.66863405,39.1853256,57462
-83.66863405,39.1692924,73556
-83.66863405,39.1532592,70025
-83.66863405,39.137226,70025
-83.66863405,39.1211928,72113
-83.66863405,39.1051596,75285
-83.66863405,39.0891264,78797
-83.66863405,39.0730932,77293
-83.66863405,39.05706,79158
-83.66863405,39.0410268,83896
-83.66863405,39.0249936,82246
-83.66863405,39.0089604,84027
-83.66863405,38.9929272,85512
-83.66863405,38.976894,84947
-83.66863405,38.9608608,85751
-83.66863405,38.9448276,87497
-83.66863405,38.9287944,85477
-83.66863405,38.9127612,79576
-83.66863405,38.896728,77307
-83.66863405,38.8806948,74146
-83.66863405,38.8646616,73607
-83.66863405,38.8486284,76481
-83.66863405,38.8325952,71303
-83.66863405,38.816562,69514
-83.66863405,38.8005288,71562
-83.66863405,38.7844956,84246
-83.66863405,38.7684624,73342
-83.66863405,38.7524292,73342
-83.66863405,38.736396,72336
-83.66863405,38.7203628,68736
-83.66863405,38.7043296,68736
-83.66863405,38.6882964,68736
-83.66863405,38.6722632,68371
-83.66863405,38.65623,68271
-83.66863405,38.6401968,68271
-83.66863405,38.6241636,68271
-83.66863405,38.6081304,68271
-83.66863405,38.5920972,68271
-83.66863405,38.576064,72311
-83.66863405,38.5600308,72311
-83.66863405,38.5439976,72311
-83.66863405,38.5279644,72311
-83.66863405,38.5119312,72311
-83.64680962,41.702538,45268
-83.64680962,41.6865048,46255
-83.64680962,41.6704716,53844
-83.64680962,41.6544384,47906
-83.64680962,41.6384052,52255
-83.64680962,41.622372,50456
-83.64680962,41.6063388,43421
-83.64680962,41.5903056,58375
-83.64680962,41.5742724,59649
-83.64680962,41.5582392,66039
-83.64680962,41.542206,71661
-83.64680962,41.5261728,78588
-83.64680962,41.5101396,70086
-83.64680962,41.4941064,68444
-83.64680962,41.4780732,71191
-83.64680962,41.46204,81455
-83.64680962,41.4460068,73731
-83.64680962,41.4299736,72066
-83.64680962,41.4139404,86859
-83.64680962,41.3979072,87323
-83.64680962,41.381874,86922
-83.64680962,41.3658408,90355
-83.64680962,41.3498076,81674
-83.64680962,41.3337744,69582
-83.64680962,41.3177412,69476
-83.64680962,41.301708,66163
-83.64680962,41.2856748,75759
-83.64680962,41.2696416,82065
-83.64680962,41.2536084,65922
-83.64680962,41.2375752,58776
-83.64680962,41.221542,57867
-83.64680962,41.2055088,60352
-83.64680962,41.1894756,61065
-83.64680962,41.1734424,89647
-83.64680962,41.1574092,90519
-83.64680962,41.141376,89026
-83.64680962,41.1253428,105587
-83.64680962,41.1093096,92772
-83.64680962,41.0932764,85290
-83.64680962,41.0772432,82935
-83.64680962,41.06121,87056
-83.64680962,41.0451768,98400
-83.64680962,41.0291436,96981
-83.64680962,41.0131104,97531
-83.64680962,40.9970772,100499
-83.64680962,40.981044,98869
-83.64680962,40.9650108,77416
-83.64680962,40.9489776,81800
-83.64680962,40.9329444,98476
-83.64680962,40.9169112,101213
-83.64680962,40.900878,99594
-83.64680962,40.8848448,98456
-83.64680962,40.8688116,95857
-83.64680962,40.8527784,101756
-83.64680962,40.8367452,111592
-83.64680962,40.820712,100664
-83.64680962,40.8046788,89058
-83.64680962,40.7886456,81604
-83.64680962,40.7726124,81604
-83.64680962,40.7565792,85341
-83.64680962,40.740546,83788
-83.64680962,40.7245128,104948
-83.64680962,40.7084796,98060
-83.64680962,40.6924464,88138
-83.64680962,40.6764132,90111
-83.64680962,40.66038,89926
-83.64680962,40.6443468,89594
-83.64680962,40.6283136,85536
-83.64680962,40.6122804,79862
-83.64680962,40.5962472,81030
-83.64680962,40.580214,64538
-83.64680962,40.5641808,66195
-83.64680962,40.5481476,66542
-83.64680962,40.5321144,59976
-83.64680962,40.5160812,63545
-83.64680962,40.500048,63870
-83.64680962,40.4840148,63274
-83.64680962,40.4679816,64615
-83.64680962,40.4519484,60912
-83.64680962,40.4359152,59589
-83.64680962,40.419882,57579
-83.64680962,40.4038488,51310
-83.64680962,40.3878156,55562
-83.64680962,40.3717824,59715
-83.64680962,40.3557492,59386
-83.64680962,40.339716,59557
-83.64680962,40.3236828,59557
-83.64680962,40.3076496,79261
-83.64680962,40.2916164,76913
-83.64680962,40.2755832,74587
-83.64680962,40.25955,71981
-83.64680962,40.2435168,68409
-83.64680962,40.2274836,77672
-83.64680962,40.2114504,85983
-83.64680962,40.1954172,82391
-83.64680962,40.179384,81444
-83.64680962,40.1633508,66283
-83.64680962,40.1473176,64111
-83.64680962,40.1312844,75523
-83.64680962,40.1152512,73737
-83.64680962,40.099218,73994
-83.64680962,40.0831848,76103
-83.64680962,40.0671516,72568
-83.64680962,40.0511184,77545
-83.64680962,40.0350852,70557
-83.64680962,40.019052,70943
-83.64680962,40.0030188,74565
-83.64680962,39.9869856,76889
-83.64680962,39.9709524,80065
-83.64680962,39.9549192,82290
-83.64680962,39.938886,82131
-83.64680962,39.9228528,82821
-83.64680962,39.9068196,80808
-83.64680962,39.8907864,80734
-83.64680962,39.8747532,85006
-83.64680962,39.85872,85766
-83.64680962,39.8426868,87187
-83.64680962,39.8266536,83344
-83.64680962,39.8106204,79430
-83.64680962,39.7945872,79376
-83.64680962,39.778554,73916
-83.64680962,39.7625208,71112
-83.64680962,39.7464876,83355
-83.64680962,39.7304544,87219
-83.64680962,39.7144212,100981
-83.64680962,39.698388,100981
-83.64680962,39.6823548,104681
-83.64680962,39.6663216,99025
-83.64680962,39.6502884,100025
-83.64680962,39.6342552,96973
-83.64680962,39.618222,93522
-83.64680962,39.6021888,94498
-83.64680962,39.5861556,94236
-83.64680962,39.5701224,95881
-83.64680962,39.5540892,85905
-83.64680962,39.538056,87614
-83.64680962,39.5220228,89605
-83.64680962,39.5059896,78607
-83.64680962,39.4899564,79909
-83.64680962,39.4739232,70778
-83.64680962,39.45789,59922
-83.64680962,39.4418568,60620
-83.64680962,39.4258236,59877
-83.64680962,39.4097904,53429
-83.64680962,39.3937572,57201
-83.64680962,39.377724,57926
-83.64680962,39.3616908,60227
-83.64680962,39.3456576,55955
-83.64680962,39.3296244,54497
-83.64680962,39.3135912,59672
-83.64680962,39.297558,57574
-83.64680962,39.2815248,61042
-83.64680962,39.2654916,55568
-83.64680962,39.2494584,58983
-83.64680962,39.2334252,58400
-83.64680962,39.217392,59401
-83.64680962,39.2013588,58768
-83.64680962,39.1853256,57156
-83.64680962,39.1692924,68556
-83.64680962,39.1532592,68107
-83.64680962,39.137226,71187
-83.64680962,39.1211928,71302
-83.64680962,39.1051596,71302
-83.64680962,39.0891264,74344
-83.64680962,39.0730932,75944
-83.64680962,39.05706,77896
-83.64680962,39.0410268,81746
-83.64680962,39.0249936,87986
-83.64680962,39.0089604,90813
-83.64680962,38.9929272,82471
-83.64680962,38.976894,81247
-83.64680962,38.9608608,79397
-83.64680962,38.9448276,79177
-83.64680962,38.9287944,79501
-83.64680962,38.9127612,68170
-83.64680962,38.896728,70750
-83.64680962,38.8806948,69593
-83.64680962,38.8646616,72464
-83.64680962,38.8486284,74245
-83.64680962,38.8325952,70450
-83.64680962,38.816562,67842
-83.64680962,38.8005288,64327
-83.64680962,38.7844956,67796
-83.64680962,38.7684624,72056
-83.64680962,38.7524292,71896
-83.64680962,38.736396,71896
-83.64680962,38.7203628,68890
-83.64680962,38.7043296,61179
-83.64680962,38.6882964,61179
-83.64680962,38.6722632,61179
-83.64680962,38.65623,61179
-83.64680962,38.6401968,61179
-83.64680962,38.6241636,61420
-83.64680962,38.6081304,68720
-83.64680962,38.5920972,68720
-83.64680962,38.576064,68720
-83.64680962,38.5600308,68720
-83.64680962,38.5439976,68720
-83.64680962,38.5279644,61095
-83.64680962,38.5119312,61095
-83.6249852,41.702538,36940
-83.6249852,41.6865048,42904
-83.6249852,41.6704716,48610
-83.6249852,41.6544384,51938
-83.6249852,41.6384052,57761
-83.6249852,41.622372,44873
-83.6249852,41.6063388,44556
-83.6249852,41.5903056,52148
-83.6249852,41.5742724,53092
-83.6249852,41.5582392,63067
-83.6249852,41.542206,65105
-83.6249852,41.5261728,69466
-83.6249852,41.5101396,75547
-83.6249852,41.4941064,74330
-83.6249852,41.4780732,83145
-83.6249852,41.46204,81982
-83.6249852,41.4460068,73567
-83.6249852,41.4299736,72390
-83.6249852,41.4139404,80955
-83.6249852,41.3979072,79628
-83.6249852,41.381874,89800
-83.6249852,41.3658408,95286
-83.6249852,41.3498076,90746
-83.6249852,41.3337744,74885
-83.6249852,41.3177412,76348
-83.6249852,41.301708,69288
-83.6249852,41.2856748,74122
-83.6249852,41.2696416,73326
-83.6249852,41.2536084,56593
-83.6249852,41.2375752,57978
-83.6249852,41.221542,58507
-83.6249852,41.2055088,58027
-83.6249852,41.1894756,58906
-83.6249852,41.1734424,89647
-83.6249852,41.1574092,87826
-83.6249852,41.141376,86280
-83.6249852,41.1253428,79448
-83.6249852,41.1093096,93434
-83.6249852,41.0932764,85171
-83.6249852,41.0772432,81597
-83.6249852,41.06121,86513
-83.6249852,41.0451768,86984
-83.6249852,41.0291436,99143
-83.6249852,41.0131104,99526
-83.6249852,40.9970772,97896
-83.6249852,40.981044,98297
-83.6249852,40.9650108,72946
-83.6249852,40.9489776,76341
-83.6249852,40.9329444,100101
-83.6249852,40.9169112,104903
-83.6249852,40.900878,98473
-83.6249852,40.8848448,99263
-83.6249852,40.8688116,99242
-83.6249852,40.8527784,97904
-83.6249852,40.8367452,103606
-83.6249852,40.820712,92726
-83.6249852,40.8046788,81509
-83.6249852,40.7886456,81604
-83.6249852,40.7726124,85702
-83.6249852,40.7565792,88103
-83.6249852,40.740546,85620
-83.6249852,40.7245128,90636
-83.6249852,40.7084796,90129
-83.6249852,40.6924464,88145
-83.6249852,40.6764132,88947
-83.6249852,40.66038,74132
-83.6249852,40.6443468,77197
-83.6249852,40.6283136,76055
-83.6249852,40.6122804,78880
-83.6249852,40.5962472,64482
-83.6249852,40.580214,57898
-83.6249852,40.5641808,58380
-83.6249852,40.5481476,59066
-83.6249852,40.5321144,59590
-83.6249852,40.5160812,61866
-83.6249852,40.500048,70035
-83.6249852,40.4840148,64922
-83.6249852,40.4679816,64956
-83.6249852,40.4519484,57733
-83.6249852,40.4359152,56110
-83.6249852,40.419882,56188
-83.6249852,40.4038488,55789
-83.6249852,40.3878156,55562
-83.6249852,40.3717824,55974
-83.6249852,40.3557492,56975
-83.6249852,40.339716,59557
-83.6249852,40.3236828,57715
-83.6249852,40.3076496,71054
-83.6249852,40.2916164,73838
-83.6249852,40.2755832,71070
-83.6249852,40.25955,67631
-83.6249852,40.2435168,68121
-83.6249852,40.2274836,76934
-83.6249852,40.2114504,78568
-83.6249852,40.1954172,81600
-83.6249852,40.179384,80676
-83.6249852,40.1633508,62644
-83.6249852,40.1473176,57620
-83.6249852,40.1312844,58004
-83.6249852,40.1152512,57618
-83.6249852,40.099218,71520
-83.6249852,40.0831848,72259
-83.6249852,40.0671516,70108
-83.6249852,40.0511184,67212
-83.6249852,40.0350852,71112
-83.6249852,40.019052,70858
-83.6249852,40.0030188,71919
-83.6249852,39.9869856,78495
-83.6249852,39.9709524,79904
-83.6249852,39.9549192,80675
-83.6249852,39.938886,83883
-83.6249852,39.9228528,83550
-83.6249852,39.9068196,86167
-83.6249852,39.8907864,87048
-83.6249852,39.8747532,85086
-83.6249852,39.85872,83966
-83.6249852,39.8426868,87187
-83.6249852,39.8266536,81243
-83.6249852,39.8106204,78302
-83.6249852,39.7945872,80574
-83.6249852,39.778554,80060
-83.6249852,39.7625208,98109
-83.6249852,39.7464876,95152
-83.6249852,39.7304544,104227
-83.6249852,39.7144212,110564
-83.6249852,39.698388,101854
-83.6249852,39.6823548,101854
-83.6249852,39.6663216,102365
-83.6249852,39.6502884,102350
-83.6249852,39.6342552,99049
-83.6249852,39.618222,96852
-83.6249852,39.6021888,95302
-83.6249852,39.5861556,94884
-83.6249852,39.5701224,99542
-83.6249852,39.5540892,100917
-83.6249852,39.538056,93697
-83.6249852,39.5220228,103772
-83.6249852,39.5059896,107824
-83.6249852,39.4899564,93111
-83.6249852,39.4739232,84953
-83.6249852,39.45789,70217
-83.6249852,39.4418568,62045
-83.6249852,39.4258236,66214
-83.6249852,39.4097904,58909
-83.6249852,39.3937572,61606
-83.6249852,39.377724,59212
-83.6249852,39.3616908,61016
-83.6249852,39.3456576,57448
-83.6249852,39.3296244,58102
-83.6249852,39.3135912,61645
-83.6249852,39.297558,60922
-83.6249852,39.2815248,57307
-83.6249852,39.2654916,56867
-83.6249852,39.2494584,60399
-83.6249852,39.2334252,64799
-83.6249852,39.217392,65548
-83.6249852,39.2013588,63168
-83.6249852,39.1853256,61556
-83.6249852,39.1692924,68556
-83.6249852,39.1532592,69648
-83.6249852,39.137226,67033
-83.6249852,39.1211928,65751
-83.6249852,39.1051596,68228
-83.6249852,39.0891264,72455
-83.6249852,39.0730932,77232
-83.6249852,39.05706,74400
-83.6249852,39.0410268,85066
-83.6249852,39.0249936,87028
-83.6249852,39.0089604,87957
-83.6249852,38.9929272,82542
-83.6249852,38.976894,78108
-83.6249852,38.9608608,76863
-83.6249852,38.9448276,73880
-83.6249852,38.9287944,62947
-83.6249852,38.9127612,64254
-83.6249852,38.896728,65012
-83.6249852,38.8806948,67001
-83.6249852,38.8646616,70243
-83.6249852,38.8486284,70023
-83.6249852,38.8325952,75408
-83.6249852,38.816562,69821
-83.6249852,38.8005288,64321
-83.6249852,38.7844956,60436
-83.6249852,38.7684624,62305
-83.6249852,38.7524292,65618
-83.6249852,38.736396,65618
-83.6249852,38.7203628,63218
-83.6249852,38.7043296,63218
-83.6249852,38.6882964,63218
-83.6249852,38.6722632,61618
-83.6249852,38.65623,61618
-83.6249852,38.6401968,61099
-83.6249852,38.6241636,61099
-83.6249852,38.6081304,61099
-83.6249852,38.5920972,62999
-83.6249852,38.576064,62999
-83.6249852,38.5600308,60774
-83.6249852,38.5439976,60774
-83.6249852,38.5279644,60774
-83.6249852,38.5119312,60774
-83.60316077,41.702538,40299
-83.60316077,41.6865048,36796
-83.60316077,41.6704716,48814
-83.60316077,41.6544384,54561
-83.60316077,41.6384052,53193
-83.60316077,41.622372,47827
-83.60316077,41.6063388,44399
-83.60316077,41.5903056,51714
-83.60316077,41.5742724,47125
-83.60316077,41.5582392,63779
-83.60316077,41.542206,65889
-83.60316077,41.5261728,58784
-83.60316077,41.5101396,70043
-83.60316077,41.4941064,72142
-83.60316077,41.4780732,76298
-83.60316077,41.46204,82315
-83.60316077,41.4460068,72262
-83.60316077,41.4299736,71700
-83.60316077,41.4139404,80678
-83.60316077,41.3979072,86241
-83.60316077,41.381874,78150
-83.60316077,41.3658408,98055
-83.60316077,41.3498076,94013
-83.60316077,41.3337744,80716
-83.60316077,41.3177412,80892
-83.60316077,41.301708,75163
-83.60316077,41.2856748,73900
-83.60316077,41.2696416,56534
-83.60316077,41.2536084,63478
-83.60316077,41.2375752,65674
-83.60316077,41.221542,58537
-83.60316077,41.2055088,58071
-83.60316077,41.1894756,59899
-83.60316077,41.1734424,60197
-83.60316077,41.1574092,86531
-83.60316077,41.141376,86769
-83.60316077,41.1253428,77232
-83.60316077,41.1093096,95244
-83.60316077,41.0932764,83181
-83.60316077,41.0772432,77698
-83.60316077,41.06121,86831
-83.60316077,41.0451768,88957
-83.60316077,41.0291436,99818
-83.60316077,41.0131104,98161
-83.60316077,40.9970772,101187
-83.60316077,40.981044,71973
-83.60316077,40.9650108,72494
-83.60316077,40.9489776,78685
-83.60316077,40.9329444,93912
-83.60316077,40.9169112,97656
-83.60316077,40.900878,91855
-83.60316077,40.8848448,100066
-83.60316077,40.8688116,101650
-83.60316077,40.8527784,110753
-83.60316077,40.8367452,94886
-83.60316077,40.820712,105530
-83.60316077,40.8046788,97788
-83.60316077,40.7886456,96389
-83.60316077,40.7726124,89858
-83.60316077,40.7565792,92259
-83.60316077,40.740546,92259
-83.60316077,40.7245128,96757
-83.60316077,40.7084796,78875
-83.60316077,40.6924464,60930
-83.60316077,40.6764132,77008
-83.60316077,40.66038,76674
-83.60316077,40.6443468,77986
-83.60316077,40.6283136,78461
-83.60316077,40.6122804,68580
-83.60316077,40.5962472,71660
-83.60316077,40.580214,71434
-83.60316077,40.5641808,58618
-83.60316077,40.5481476,64899
-83.60316077,40.5321144,66158
-83.60316077,40.5160812,76924
-83.60316077,40.500048,78126
-83.60316077,40.4840148,68759
-83.60316077,40.4679816,70292
-83.60316077,40.4519484,65977
-83.60316077,40.4359152,62418
-83.60316077,40.419882,59202
-83.60316077,40.4038488,54098
-83.60316077,40.3878156,54888
-83.60316077,40.3717824,55842
-83.60316077,40.3557492,58011
-83.60316077,40.339716,59536
-83.60316077,40.3236828,55584
-83.60316077,40.3076496,56351
-83.60316077,40.2916164,68217
-83.60316077,40.2755832,68617
-83.60316077,40.25955,68118
-83.60316077,40.2435168,69163
-83.60316077,40.2274836,76234
-83.60316077,40.2114504,75722
-83.60316077,40.1954172,66544
-83.60316077,40.179384,61805
-83.60316077,40.1633508,58647
-83.60316077,40.1473176,55681
-83.60316077,40.1312844,54882
-83.60316077,40.1152512,58168
-83.60316077,40.099218,60268
-83.60316077,40.0831848,66333
-83.60316077,40.0671516,97398
-83.60316077,40.0511184,98673
-83.60316077,40.0350852,96935
-83.60316077,40.019052,94997
-83.60316077,40.0030188,72747
-83.60316077,39.9869856,76041
-83.60316077,39.9709524,77115
-83.60316077,39.9549192,86024
-83.60316077,39.938886,85146
-83.60316077,39.9228528,85146
-83.60316077,39.9068196,83385
-83.60316077,39.8907864,88226
-83.60316077,39.8747532,84566
-83.60316077,39.85872,84652
-83.60316077,39.8426868,85650
-83.60316077,39.8266536,78959
-83.60316077,39.8106204,78557
-83.60316077,39.7945872,86945
-83.60316077,39.778554,88344
-83.60316077,39.7625208,98362
-83.60316077,39.7464876,95109
-83.60316077,39.7304544,95109
-83.60316077,39.7144212,102737
-83.60316077,39.698388,101854
-83.60316077,39.6823548,101854
-83.60316077,39.6663216,102372
-83.60316077,39.6502884,100588
-83.60316077,39.6342552,98949
-83.60316077,39.618222,99049
-83.60316077,39.6021888,95314
-83.60316077,39.5861556,106748
-83.60316077,39.5701224,106810
-83.60316077,39.5540892,116044
-83.60316077,39.538056,107449
-83.60316077,39.5220228,107470
-83.60316077,39.5059896,110901
-83.60316077,39.4899564,108185
-83.60316077,39.4739232,97075
-83.60316077,39.45789,79448
-83.60316077,39.4418568,79603
-83.60316077,39.4258236,77357
-83.60316077,39.4097904,77744
-83.60316077,39.3937572,62099
-83.60316077,39.377724,62249
-83.60316077,39.3616908,65084
-83.60316077,39.3456576,58169
-83.60316077,39.3296244,57641
-83.60316077,39.3135912,61638
-83.60316077,39.297558,62845
-83.60316077,39.2815248,59587
-83.60316077,39.2654916,57799
-83.60316077,39.2494584,63914
-83.60316077,39.2334252,61978
-83.60316077,39.217392,62866
-83.60316077,39.2013588,63668
-83.60316077,39.1853256,59718
-83.60316077,39.1692924,70506
-83.60316077,39.1532592,70506
-83.60316077,39.137226,70024
-83.60316077,39.1211928,67045
-83.60316077,39.1051596,66010
-83.60316077,39.0891264,74028
-83.60316077,39.0730932,75804
-83.60316077,39.05706,72465
-83.60316077,39.0410268,83872
-83.60316077,39.0249936,85036
-83.60316077,39.0089604,84691
-83.60316077,38.9929272,78934
-83.60316077,38.976894,82701
-83.60316077,38.9608608,78412
-83.60316077,38.9448276,73228
-83.60316077,38.9287944,68162
-83.60316077,38.9127612,63544
-83.60316077,38.896728,65244
-83.60316077,38.8806948,67236
-83.60316077,38.8646616,68135
-83.60316077,38.8486284,70923
-83.60316077,38.8325952,66377
-83.60316077,38.816562,60664
-83.60316077,38.8005288,59626
-83.60316077,38.7844956,60436
-83.60316077,38.7684624,53466
-83.60316077,38.7524292,65618
-83.60316077,38.736396,64618
-83.60316077,38.7203628,64618
-83.60316077,38.7043296,63218
-83.60316077,38.6882964,63218
-83.60316077,38.6722632,63218
-83.60316077,38.65623,61618
-83.60316077,38.6401968,61618
-83.60316077,38.6241636,61618
-83.60316077,38.6081304,61099
-83.60316077,38.5920972,61099
-83.60316077,38.576064,60774
-83.60316077,38.5600308,60774
-83.60316077,38.5439976,60774
-83.60316077,38.5279644,60774
-83.60316077,38.5119312,60774
-83.58133635,41.702538,46522
-83.58133635,41.6865048,48314
-83.58133635,41.6704716,50490
-83.58133635,41.6544384,65600
-83.58133635,41.6384052,63242
-83.58133635,41.622372,59348
-83.58133635,41.6063388,56279
-83.58133635,41.5903056,42711
-83.58133635,41.5742724,56486
-83.58133635,41.5582392,58155
-83.58133635,41.542206,50828
-83.58133635,41.5261728,51851
-83.58133635,41.5101396,60887
-83.58133635,41.4941064,77875
-83.58133635,41.4780732,80004
-83.58133635,41.46204,77518
-83.58133635,41.4460068,74595
-83.58133635,41.4299736,76204
-83.58133635,41.4139404,84631
-83.58133635,41.3979072,90556
-83.58133635,41.381874,82890
-83.58133635,41.3658408,82378
-83.58133635,41.3498076,84265
-83.58133635,41.3337744,78432
-83.58133635,41.3177412,71060
-83.58133635,41.301708,63852
-83.58133635,41.2856748,65774
-83.58133635,41.2696416,63275
-83.58133635,41.2536084,66697
-83.58133635,41.2375752,72811
-83.58133635,41.221542,65059
-83.58133635,41.2055088,56264
-83.58133635,41.1894756,57418
-83.58133635,41.1734424,54797
-83.58133635,41.1574092,86476
-83.58133635,41.141376,102509
-83.58133635,41.1253428,92730
-83.58133635,41.1093096,83876
-83.58133635,41.0932764,79858
-83.58133635,41.0772432,78378
-83.58133635,41.06121,79511
-83.58133635,41.0451768,86637
-83.58133635,41.0291436,98539
-83.58133635,41.0131104,98161
-83.58133635,40.9970772,102767
-83.58133635,40.981044,70913
-83.58133635,40.9650108,73497
-83.58133635,40.9489776,77172
-83.58133635,40.9329444,82505
-83.58133635,40.9169112,83276
-83.58133635,40.900878,91313
-83.58133635,40.8848448,100821
-83.58133635,40.8688116,104995
-83.58133635,40.8527784,101155
-83.58133635,40.8367452,95727
-83.58133635,40.820712,95149
-83.58133635,40.8046788,83864
-83.58133635,40.7886456,86339
-83.58133635,40.7726124,85693
-83.58133635,40.7565792,74993
-83.58133635,40.740546,77361
-83.58133635,40.7245128,80690
-83.58133635,40.7084796,84147
-83.58133635,40.6924464,80603
-83.58133635,40.6764132,79195
-83.58133635,40.66038,79407
