-81.4861915500003,40.6122804000001,94511
-81.4861915500003,40.5802140000001,78224
-81.4861915500003,40.5481476000001,68641
-81.4861915500003,40.5160812000001,68614
-81.4861915500003,40.4840148000001,77817
-81.4861915500003,40.4519484000001,74731
-81.4861915500003,40.4198820000001,71941
-81.4861915500003,40.3878156000001,69044
-81.4861915500003,40.3557492000001,67610
-81.4861915500003,40.3236828000001,78734
-81.4861915500003,40.2916164000001,85973
-81.4861915500003,40.2595500000001,79464
-81.4861915500003,40.2274836000001,71473
-81.4861915500003,40.1954172000001,73740
-81.4861915500003,40.1633508000001,71588
-81.4861915500003,40.1312844000001,74534
-81.4861915500003,40.0992180000001,87491
-81.4861915500003,40.0671516000001,95608
-81.4861915500003,40.0350852000001,79691
-81.4861915500003,40.0030188000001,81254
-81.4861915500003,39.9709524000001,81140
-81.4861915500003,39.9388860000001,81522
-81.4861915500003,39.9068196000001,77830
-81.4861915500003,39.8747532000001,75385
-81.4861915500003,39.8426868000001,64612
-81.4861915500003,39.8106204000001,95000
-81.4861915500003,39.7785540000001,95000
-81.4861915500003,39.7464876000001,98828
-81.4861915500003,39.7144212000001,107799
-81.4861915500003,39.6823548000001,104241
-81.4861915500003,39.6502884000001,73263
-81.4861915500003,39.6182220000001,81487
-81.4861915500003,39.5861556000001,120811
-81.4861915500003,39.5540892000001,108322
-81.4861915500003,39.5220228000001,125292
-81.4861915500003,39.4899564000001,129439
-81.4861915500003,39.4578900000001,131059
-81.4861915500003,39.4258236000001,131663
-81.4861915500003,39.3937572000001,123990
-81.4861915500003,39.3616908000001,111549
-81.4861915500003,39.3296244000001,113511
-81.4861915500003,39.2975580000002,113998
-81.4861915500003,39.2654916000002,105850
-81.4861915500003,39.2334252000002,105850
-81.4861915500003,39.2013588000002,105850
-81.4861915500003,39.1692924000002,104290
-81.4861915500003,39.1372260000002,73386
-81.4861915500003,39.1051596000002,74721
-81.4861915500003,39.0730932000002,86196
-81.4861915500003,39.0410268000002,85355
-81.4861915500003,39.0089604000002,84482
-81.4861915500003,38.9768940000002,77612
-81.4861915500003,38.9448276000002,74169
-81.4861915500003,38.9127612000002,74169
-81.4861915500003,38.8806948000002,72884
-81.4861915500003,38.8486284000002,70380
-81.4861915500003,38.8165620000002,71166
-81.4861915500003,38.7844956000002,74310
-81.4861915500003,38.7524292000002,89190
-81.4861915500003,38.7203628000002,88590
-81.4861915500003,38.6882964000002,86825
-81.4861915500003,38.6562300000002,85424
-81.4861915500003,38.6241636000002,69649
-81.4861915500003,38.5920972000002,72370
-81.4861915500003,38.5600308000002,71285
-81.4861915500003,38.5279644000002,75351
-81.4861915500003,38.4958980000002,75444
-81.4425427000003,41.702538,49433
-81.4425427000003,41.6704716,49638
-81.4425427000003,41.6384052,69330
-81.4425427000003,41.6063388,84373
-81.4425427000003,41.5742724,95137
-81.4425427000003,41.542206,101146
-81.4425427000003,41.5101396,105272
-81.4425427000003,41.4780732,100537
-81.4425427000003,41.4460068,92897
-81.4425427000003,41.4139404,93273
-81.4425427000003,41.381874,83291
-81.4425427000003,41.3498076,72332
-81.4425427000003,41.3177412,41574
-81.4425427000003,41.2856748,44992
-81.4425427000003,41.2536084,44346
-81.4425427000003,41.221542,52363
-81.4425427000003,41.1894756,61409
-81.4425427000003,41.1574092,61576
-81.4425427000003,41.1253428,54135
-81.4425427000003,41.0932764,62504
-81.4425427000003,41.06121,61886
-81.4425427000003,41.0291436,45230
-81.4425427000003,40.9970772,71320
-81.4425427000003,40.9650108,69379
-81.4425427000003,40.9329444,71769
-81.4425427000003,40.900878,62656
-81.4425427000003,40.8688116000001,64129
-81.4425427000003,40.8367452000001,78910
-81.4425427000003,40.8046788000001,60956
-81.4425427000003,40.7726124000001,98655
-81.4425427000003,40.7405460000001,106689
-81.4425427000003,40.7084796000001,118739
-81.4425427000003,40.6764132000001,106327
-81.4425427000003,40.6443468000001,94538
-81.4425427000003,40.6122804000001,98883
-81.4425427000003,40.5802140000001,65056
-81.4425427000003,40.5481476000001,71796
-81.4425427000003,40.5160812000001,72598
-81.4425427000003,40.4840148000001,78259
-81.4425427000003,40.4519484000001,76197
-81.4425427000003,40.4198820000001,71859
-81.4425427000003,40.3878156000001,70250
-81.4425427000003,40.3557492000001,79090
-81.4425427000003,40.3236828000001,73033
-81.4425427000003,40.2916164000001,80190
-81.4425427000003,40.2595500000001,87789
-81.4425427000003,40.2274836000001,73506
-81.4425427000003,40.1954172000001,74602
-81.4425427000003,40.1633508000001,71362
-81.4425427000003,40.1312844000001,72695
-81.4425427000003,40.0992180000001,88000
-81.4425427000003,40.0671516000001,93541
-81.4425427000003,40.0350852000001,77246
-81.4425427000003,40.0030188000001,79137
-81.4425427000003,39.9709524000001,58742
-81.4425427000003,39.9388860000001,59018
-81.4425427000003,39.9068196000001,57761
-81.4425427000003,39.8747532000001,85148
-81.4425427000003,39.8426868000001,91487
-81.4425427000003,39.8106204000001,93004
-81.4425427000003,39.7785540000001,95920
-81.4425427000003,39.7464876000001,98979
-81.4425427000003,39.7144212000001,106211
-81.4425427000003,39.6823548000001,102544
-81.4425427000003,39.6502884000001,73963
-81.4425427000003,39.6182220000001,81203
-81.4425427000003,39.5861556000001,109376
-81.4425427000003,39.5540892000001,103468
-81.4425427000003,39.5220228000001,127622
-81.4425427000003,39.4899564000001,127622
-81.4425427000003,39.4578900000001,128818
-81.4425427000003,39.4258236000001,132302
-81.4425427000003,39.3937572000001,125912
-81.4425427000003,39.3616908000001,111283
-81.4425427000003,39.3296244000001,111549
-81.4425427000003,39.2975580000002,111549
-81.4425427000003,39.2654916000002,105958
-81.4425427000003,39.2334252000002,105958
-81.4425427000003,39.2013588000002,105162
-81.4425427000003,39.1692924000002,105850
-81.4425427000003,39.1372260000002,105434
-81.4425427000003,39.1051596000002,76066
-81.4425427000003,39.0730932000002,75127
-81.4425427000003,39.0410268000002,86955
-81.4425427000003,39.0089604000002,100390
-81.4425427000003,38.9768940000002,84482
-81.4425427000003,38.9448276000002,80385
-81.4425427000003,38.9127612000002,77612
-81.4425427000003,38.8806948000002,74169
-81.4425427000003,38.8486284000002,72884
-81.4425427000003,38.8165620000002,70822
-81.4425427000003,38.7844956000002,71166
-81.4425427000003,38.7524292000002,72739
-81.4425427000003,38.7203628000002,74020
-81.4425427000003,38.6882964000002,88590
-81.4425427000003,38.6562300000002,85424
-81.4425427000003,38.6241636000002,69649
-81.4425427000003,38.5920972000002,73223
-81.4425427000003,38.5600308000002,72875
-81.4425427000003,38.5279644000002,71545
-81.4425427000003,38.4958980000002,62801
-81.3988938500003,41.702538,53553
-81.3988938500003,41.6704716,53692
-81.3988938500003,41.6384052,49588
-81.3988938500003,41.6063388,77856
-81.3988938500003,41.5742724,105453
-81.3988938500003,41.542206,102315
-81.3988938500003,41.5101396,102532
-81.3988938500003,41.4780732,98202
-81.3988938500003,41.4460068,99431
-81.3988938500003,41.4139404,91942
-81.3988938500003,41.381874,78488
-81.3988938500003,41.3498076,67213
-81.3988938500003,41.3177412,53079
-81.3988938500003,41.2856748,47883
-81.3988938500003,41.2536084,49708
-81.3988938500003,41.221542,66343
-81.3988938500003,41.1894756,74164
-81.3988938500003,41.1574092,65535
-81.3988938500003,41.1253428,83524
-81.3988938500003,41.0932764,83406
-81.3988938500003,41.06121,74958
-81.3988938500003,41.0291436,65893
-81.3988938500003,40.9970772,61036
-81.3988938500003,40.9650108,64950
-81.3988938500003,40.9329444,66523
-81.3988938500003,40.900878,64155
-81.3988938500003,40.8688116000001,63803
-81.3988938500003,40.8367452000001,63731
-81.3988938500003,40.8046788000001,54284
-81.3988938500003,40.7726124000001,87327
-81.3988938500003,40.7405460000001,104266
-81.3988938500003,40.7084796000001,113024
-81.3988938500003,40.6764132000001,89942
-81.3988938500003,40.6443468000001,83757
-81.3988938500003,40.6122804000001,84866
-81.3988938500003,40.5802140000001,65783
-81.3988938500003,40.5481476000001,73296
-81.3988938500003,40.5160812000001,74436
-81.3988938500003,40.4840148000001,68878
-81.3988938500003,40.4519484000001,80622
-81.3988938500003,40.4198820000001,88455
-81.3988938500003,40.3878156000001,98114
-81.3988938500003,40.3557492000001,91364
-81.3988938500003,40.3236828000001,88733
-81.3988938500003,40.2916164000001,89326
-81.3988938500003,40.2595500000001,89906
-81.3988938500003,40.2274836000001,80249
-81.3988938500003,40.1954172000001,81319
-81.3988938500003,40.1633508000001,75200
-81.3988938500003,40.1312844000001,71321
-81.3988938500003,40.0992180000001,72595
-81.3988938500003,40.0671516000001,73607
-81.3988938500003,40.0350852000001,58325
-81.3988938500003,40.0030188000001,58656
-81.3988938500003,39.9709524000001,62370
-81.3988938500003,39.9388860000001,60100
-81.3988938500003,39.9068196000001,75868
-81.3988938500003,39.8747532000001,90436
-81.3988938500003,39.8426868000001,89063
-81.3988938500003,39.8106204000001,89029
-81.3988938500003,39.7785540000001,92999
-81.3988938500003,39.7464876000001,95082
-81.3988938500003,39.7144212000001,101323
-81.3988938500003,39.6823548000001,99548
-81.3988938500003,39.6502884000001,110203
-81.3988938500003,39.6182220000001,80735
-81.3988938500003,39.5861556000001,99014
-81.3988938500003,39.5540892000001,102368
-81.3988938500003,39.5220228000001,119822
-81.3988938500003,39.4899564000001,124322
-81.3988938500003,39.4578900000001,128865
-81.3988938500003,39.4258236000001,128019
-81.3988938500003,39.3937572000001,125498
-81.3988938500003,39.3616908000001,126481
-81.3988938500003,39.3296244000001,114316
-81.3988938500003,39.2975580000002,111549
-81.3988938500003,39.2654916000002,111549
-81.3988938500003,39.2334252000002,105958
-81.3988938500003,39.2013588000002,105958
-81.3988938500003,39.1692924000002,105162
-81.3988938500003,39.1372260000002,105162
-81.3988938500003,39.1051596000002,104666
-81.3988938500003,39.0730932000002,76044
-81.3988938500003,39.0410268000002,79661
-81.3988938500003,39.0089604000002,75017
-81.3988938500003,38.9768940000002,101062
-81.3988938500003,38.9448276000002,101236
-81.3988938500003,38.9127612000002,80385
-81.3988938500003,38.8806948000002,80385
-81.3988938500003,38.8486284000002,78285
-81.3988938500003,38.8165620000002,72884
-81.3988938500003,38.7844956000002,71563
-81.3988938500003,38.7524292000002,71153
-81.3988938500003,38.7203628000002,72739
-81.3988938500003,38.6882964000002,71538
-81.3988938500003,38.6562300000002,70555
-81.3988938500003,38.6241636000002,85424
-81.3988938500003,38.5920972000002,69649
-81.3988938500003,38.5600308000002,72370
-81.3988938500003,38.5279644000002,75524
-81.3988938500003,38.4958980000002,63195
-81.3552450000003,41.702538,49378
-81.3552450000003,41.6704716,48575
-81.3552450000003,41.6384052,50422
-81.3552450000003,41.6063388,54901
-81.3552450000003,41.5742724,72729
-81.3552450000003,41.542206,94469
-81.3552450000003,41.5101396,84332
-81.3552450000003,41.4780732,92182
-81.3552450000003,41.4460068,93177
-81.3552450000003,41.4139404,78320
-81.3552450000003,41.381874,72542
-81.3552450000003,41.3498076,60632
-81.3552450000003,41.3177412,49600
-81.3552450000003,41.2856748,46345
-81.3552450000003,41.2536084,64384
-81.3552450000003,41.221542,66613
-81.3552450000003,41.1894756,72004
-81.3552450000003,41.1574092,78681
-81.3552450000003,41.1253428,107401
-81.3552450000003,41.0932764,79690
-81.3552450000003,41.06121,76170
-81.3552450000003,41.0291436,61786
-81.3552450000003,40.9970772,49714
-81.3552450000003,40.9650108,48827
-81.3552450000003,40.9329444,47115
-81.3552450000003,40.900878,49345
-81.3552450000003,40.8688116000001,43269
-81.3552450000003,40.8367452000001,35152
-81.3552450000003,40.8046788000001,48911
-81.3552450000003,40.7726124000001,50093
-81.3552450000003,40.7405460000001,65478
-81.3552450000003,40.7084796000001,125855
-81.3552450000003,40.6764132000001,111018
-81.3552450000003,40.6443468000001,88944
-81.3552450000003,40.6122804000001,90455
-81.3552450000003,40.5802140000001,83845
-81.3552450000003,40.5481476000001,74500
-81.3552450000003,40.5160812000001,72038
-81.3552450000003,40.4840148000001,73296
-81.3552450000003,40.4519484000001,83268
-81.3552450000003,40.4198820000001,87422
-81.3552450000003,40.3878156000001,100578
-81.3552450000003,40.3557492000001,94972
-81.3552450000003,40.3236828000001,105267
-81.3552450000003,40.2916164000001,93147
-81.3552450000003,40.2595500000001,96843
-81.3552450000003,40.2274836000001,106588
-81.3552450000003,40.1954172000001,87032
-81.3552450000003,40.1633508000001,82938
-81.3552450000003,40.1312844000001,92943
-81.3552450000003,40.0992180000001,74996
-81.3552450000003,40.0671516000001,75551
-81.3552450000003,40.0350852000001,75376
-81.3552450000003,40.0030188000001,53665
-81.3552450000003,39.9709524000001,56029
-81.3552450000003,39.9388860000001,86243
-81.3552450000003,39.9068196000001,81714
-81.3552450000003,39.8747532000001,75460
-81.3552450000003,39.8426868000001,88634
-81.3552450000003,39.8106204000001,89812
-81.3552450000003,39.7785540000001,92128
-81.3552450000003,39.7464876000001,96418
-81.3552450000003,39.7144212000001,95872
-81.3552450000003,39.6823548000001,104944
-81.3552450000003,39.6502884000001,106241
-81.3552450000003,39.6182220000001,107984
-81.3552450000003,39.5861556000001,95954
-81.3552450000003,39.5540892000001,104384
-81.3552450000003,39.5220228000001,105022
-81.3552450000003,39.4899564000001,123065
-81.3552450000003,39.4578900000001,123065
-81.3552450000003,39.4258236000001,125515
-81.3552450000003,39.3937572000001,125515
-81.3552450000003,39.3616908000001,125498
-81.3552450000003,39.3296244000001,113902
-81.3552450000003,39.2975580000002,113902
-81.3552450000003,39.2654916000002,110608
-81.3552450000003,39.2334252000002,110608
-81.3552450000003,39.2013588000002,112270
-81.3552450000003,39.1692924000002,105958
-81.3552450000003,39.1372260000002,105162
-81.3552450000003,39.1051596000002,105162
-81.3552450000003,39.0730932000002,104666
-81.3552450000003,39.0410268000002,76044
-81.3552450000003,39.0089604000002,81880
-81.3552450000003,38.9768940000002,92682
-81.3552450000003,38.9448276000002,101519
-81.3552450000003,38.9127612000002,100957
-81.3552450000003,38.8806948000002,80766
-81.3552450000003,38.8486284000002,80385
-81.3552450000003,38.8165620000002,79036
-81.3552450000003,38.7844956000002,79036
-81.3552450000003,38.7524292000002,74906
-81.3552450000003,38.7203628000002,71153
-81.3552450000003,38.6882964000002,71715
-81.3552450000003,38.6562300000002,71735
-81.3552450000003,38.6241636000002,71867
-81.3552450000003,38.5920972000002,69649
-81.3552450000003,38.5600308000002,69649
-81.3552450000003,38.5279644000002,72875
-81.3552450000003,38.4958980000002,75784
-81.3115961500003,41.702538,50102
-81.3115961500003,41.6704716,51555
-81.3115961500003,41.6384052,47513
-81.3115961500003,41.6063388,52891
-81.3115961500003,41.5742724,66056
-81.3115961500003,41.542206,77691
-81.3115961500003,41.5101396,81287
-81.3115961500003,41.4780732,79586
-81.3115961500003,41.4460068,63061
-81.3115961500003,41.4139404,66269
-81.3115961500003,41.381874,61677
-81.3115961500003,41.3498076,57130
-81.3115961500003,41.3177412,57704
-81.3115961500003,41.2856748,53750
-81.3115961500003,41.2536084,70699
-81.3115961500003,41.221542,73705
-81.3115961500003,41.1894756,63286
-81.3115961500003,41.1574092,97418
-81.3115961500003,41.1253428,87290
-81.3115961500003,41.0932764,94630
-81.3115961500003,41.06121,100302
-81.3115961500003,41.0291436,55577
-81.3115961500003,40.9970772,52833
-81.3115961500003,40.9650108,50869
-81.3115961500003,40.9329444,54151
-81.3115961500003,40.900878,45536
-81.3115961500003,40.8688116000001,50823
-81.3115961500003,40.8367452000001,41862
-81.3115961500003,40.8046788000001,47274
-81.3115961500003,40.7726124000001,61296
-81.3115961500003,40.7405460000001,103676
-81.3115961500003,40.7084796000001,155330
-81.3115961500003,40.6764132000001,149091
-81.3115961500003,40.6443468000001,150072
-81.3115961500003,40.6122804000001,132949
-81.3115961500003,40.5802140000001,121046
-81.3115961500003,40.5481476000001,83118
-81.3115961500003,40.5160812000001,76652
-81.3115961500003,40.4840148000001,90247
-81.3115961500003,40.4519484000001,90080
-81.3115961500003,40.4198820000001,99436
-81.3115961500003,40.3878156000001,98864
-81.3115961500003,40.3557492000001,96435
-81.3115961500003,40.3236828000001,119367
-81.3115961500003,40.2916164000001,119623
-81.3115961500003,40.2595500000001,123020
-81.3115961500003,40.2274836000001,118076
-81.3115961500003,40.1954172000001,125596
-81.3115961500003,40.1633508000001,85780
-81.3115961500003,40.1312844000001,78916
-81.3115961500003,40.0992180000001,85555
-81.3115961500003,40.0671516000001,81066
-81.3115961500003,40.0350852000001,83487
-81.3115961500003,40.0030188000001,82759
-81.3115961500003,39.9709524000001,79609
-81.3115961500003,39.9388860000001,92681
-81.3115961500003,39.9068196000001,95022
-81.3115961500003,39.8747532000001,86008
-81.3115961500003,39.8426868000001,81448
-81.3115961500003,39.8106204000001,79608
-81.3115961500003,39.7785540000001,94216
-81.3115961500003,39.7464876000001,96275
-81.3115961500003,39.7144212000001,94307
-81.3115961500003,39.6823548000001,108674
-81.3115961500003,39.6502884000001,107867
-81.3115961500003,39.6182220000001,91264
-81.3115961500003,39.5861556000001,68977
-81.3115961500003,39.5540892000001,101061
-81.3115961500003,39.5220228000001,110664
-81.3115961500003,39.4899564000001,110100
-81.3115961500003,39.4578900000001,106764
-81.3115961500003,39.4258236000001,123065
-81.3115961500003,39.3937572000001,125515
-81.3115961500003,39.3616908000001,125515
-81.3115961500003,39.3296244000001,125498
-81.3115961500003,39.2975580000002,113902
-81.3115961500003,39.2654916000002,113981
-81.3115961500003,39.2334252000002,113054
-81.3115961500003,39.2013588000002,105246
-81.3115961500003,39.1692924000002,101146
-81.3115961500003,39.1372260000002,105958
-81.3115961500003,39.1051596000002,105162
-81.3115961500003,39.0730932000002,105162
-81.3115961500003,39.0410268000002,104985
-81.3115961500003,39.0089604000002,76044
-81.3115961500003,38.9768940000002,83234
-81.3115961500003,38.9448276000002,93039
-81.3115961500003,38.9127612000002,101408
-81.3115961500003,38.8806948000002,101259
-81.3115961500003,38.8486284000002,80766
-81.3115961500003,38.8165620000002,80766
-81.3115961500003,38.7844956000002,79656
-81.3115961500003,38.7524292000002,79036
-81.3115961500003,38.7203628000002,76942
-81.3115961500003,38.6882964000002,74938
-81.3115961500003,38.6562300000002,71119
-81.3115961500003,38.6241636000002,70735
-81.3115961500003,38.5920972000002,71012
-81.3115961500003,38.5600308000002,69649
-81.3115961500003,38.5279644000002,70085
-81.3115961500003,38.4958980000002,72263
-81.2679473000003,41.702538,55071
-81.2679473000003,41.6704716,54524
-81.2679473000003,41.6384052,52536
-81.2679473000003,41.6063388,50497
-81.2679473000003,41.5742724,58511
-81.2679473000003,41.542206,59973
-81.2679473000003,41.5101396,58614
-81.2679473000003,41.4780732,60208
-81.2679473000003,41.4460068,69238
-81.2679473000003,41.4139404,75022
-81.2679473000003,41.381874,75862
-81.2679473000003,41.3498076,63316
-81.2679473000003,41.3177412,58461
-81.2679473000003,41.2856748,55750
-81.2679473000003,41.2536084,73144
-81.2679473000003,41.221542,67334
-81.2679473000003,41.1894756,66990
-81.2679473000003,41.1574092,83817
-81.2679473000003,41.1253428,77280
-81.2679473000003,41.0932764,82799
-81.2679473000003,41.06121,87620
-81.2679473000003,41.0291436,83033
-81.2679473000003,40.9970772,54486
-81.2679473000003,40.9650108,59566
-81.2679473000003,40.9329444,52401
-81.2679473000003,40.900878,53224
-81.2679473000003,40.8688116000001,56791
-81.2679473000003,40.8367452000001,56012
-81.2679473000003,40.8046788000001,74150
-81.2679473000003,40.7726124000001,108757
-81.2679473000003,40.7405460000001,108324
-81.2679473000003,40.7084796000001,146866
-81.2679473000003,40.6764132000001,164859
-81.2679473000003,40.6443468000001,155763
-81.2679473000003,40.6122804000001,151694
-81.2679473000003,40.5802140000001,120728
-81.2679473000003,40.5481476000001,107193
-81.2679473000003,40.5160812000001,85615
-81.2679473000003,40.4840148000001,93334
-81.2679473000003,40.4519484000001,96410
-81.2679473000003,40.4198820000001,91828
-81.2679473000003,40.3878156000001,96567
-81.2679473000003,40.3557492000001,123567
-81.2679473000003,40.3236828000001,119367
-81.2679473000003,40.2916164000001,125774
-81.2679473000003,40.2595500000001,123480
-81.2679473000003,40.2274836000001,120558
-81.2679473000003,40.1954172000001,110642
-81.2679473000003,40.1633508000001,96741
-81.2679473000003,40.1312844000001,86199
-81.2679473000003,40.0992180000001,89743
-81.2679473000003,40.0671516000001,91645
-81.2679473000003,40.0350852000001,84286
-81.2679473000003,40.0030188000001,83532
-81.2679473000003,39.9709524000001,79165
-81.2679473000003,39.9388860000001,105624
-81.2679473000003,39.9068196000001,94026
-81.2679473000003,39.8747532000001,95290
-81.2679473000003,39.8426868000001,86724
-81.2679473000003,39.8106204000001,85918
-81.2679473000003,39.7785540000001,83358
-81.2679473000003,39.7464876000001,78437
-81.2679473000003,39.7144212000001,80052
-81.2679473000003,39.6823548000001,80433
-81.2679473000003,39.6502884000001,94408
-81.2679473000003,39.6182220000001,90509
-81.2679473000003,39.5861556000001,70266
-81.2679473000003,39.5540892000001,101061
-81.2679473000003,39.5220228000001,111366
-81.2679473000003,39.4899564000001,110664
-81.2679473000003,39.4578900000001,110664
-81.2679473000003,39.4258236000001,110100
-81.2679473000003,39.3937572000001,117885
-81.2679473000003,39.3616908000001,122064
-81.2679473000003,39.3296244000001,122064
-81.2679473000003,39.2975580000002,114065
-81.2679473000003,39.2654916000002,113981
-81.2679473000003,39.2334252000002,113981
-81.2679473000003,39.2013588000002,113054
-81.2679473000003,39.1692924000002,113421
-81.2679473000003,39.1372260000002,105246
-81.2679473000003,39.1051596000002,103508
-81.2679473000003,39.0730932000002,104158
-81.2679473000003,39.0410268000002,105162
-81.2679473000003,39.0089604000002,104985
-81.2679473000003,38.9768940000002,76179
-81.2679473000003,38.9448276000002,83613
-81.2679473000003,38.9127612000002,93937
-81.2679473000003,38.8806948000002,90074
-81.2679473000003,38.8486284000002,101596
-81.2679473000003,38.8165620000002,85870
-81.2679473000003,38.7844956000002,80766
-81.2679473000003,38.7524292000002,79656
-81.2679473000003,38.7203628000002,80060
-81.2679473000003,38.6882964000002,76942
-81.2679473000003,38.6562300000002,77442
-81.2679473000003,38.6241636000002,74904
-81.2679473000003,38.5920972000002,71781
-81.2679473000003,38.5600308000002,70920
-81.2679473000003,38.5279644000002,68923
-81.2679473000003,38.4958980000002,72263
-81.2242984500003,41.702538,59391
-81.2242984500003,41.6704716,52082
-81.2242984500003,41.6384052,55014
-81.2242984500003,41.6063388,54190
-81.2242984500003,41.5742724,50349
-81.2242984500003,41.542206,62457
-81.2242984500003,41.5101396,58117
-81.2242984500003,41.4780732,67181
-81.2242984500003,41.4460068,65197
-81.2242984500003,41.4139404,69884
-81.2242984500003,41.381874,77307
-81.2242984500003,41.3498076,72264
-81.2242984500003,41.3177412,69229
-81.2242984500003,41.2856748,60858
-81.2242984500003,41.2536084,70172
-81.2242984500003,41.221542,68707
-81.2242984500003,41.1894756,87759
-81.2242984500003,41.1574092,87841
-81.2242984500003,41.1253428,85397
-81.2242984500003,41.0932764,92602
-81.2242984500003,41.06121,87514
-81.2242984500003,41.0291436,82352
-81.2242984500003,40.9970772,66498
-81.2242984500003,40.9650108,62829
-81.2242984500003,40.9329444,56483
-81.2242984500003,40.900878,52862
-81.2242984500003,40.8688116000001,54528
-81.2242984500003,40.8367452000001,54206
-81.2242984500003,40.8046788000001,75253
-81.2242984500003,40.7726124000001,105645
-81.2242984500003,40.7405460000001,152484
-81.2242984500003,40.7084796000001,157822
-81.2242984500003,40.6764132000001,168260
-81.2242984500003,40.6443468000001,155902
-81.2242984500003,40.6122804000001,134762
-81.2242984500003,40.5802140000001,108431
-81.2242984500003,40.5481476000001,101976
-81.2242984500003,40.5160812000001,79901
-81.2242984500003,40.4840148000001,89202
-81.2242984500003,40.4519484000001,92366
-81.2242984500003,40.4198820000001,126677
-81.2242984500003,40.3878156000001,123354
-81.2242984500003,40.3557492000001,122650
-81.2242984500003,40.3236828000001,133914
-81.2242984500003,40.2916164000001,128683
-81.2242984500003,40.2595500000001,120515
-81.2242984500003,40.2274836000001,123631
-81.2242984500003,40.1954172000001,119100
-81.2242984500003,40.1633508000001,95299
-81.2242984500003,40.1312844000001,82968
-81.2242984500003,40.0992180000001,88068
-81.2242984500003,40.0671516000001,86693
-81.2242984500003,40.0350852000001,81363
-81.2242984500003,40.0030188000001,79925
-81.2242984500003,39.9709524000001,82199
-81.2242984500003,39.9388860000001,112032
-81.2242984500003,39.9068196000001,108950
-81.2242984500003,39.8747532000001,99600
-81.2242984500003,39.8426868000001,98596
-81.2242984500003,39.8106204000001,88211
-81.2242984500003,39.7785540000001,85137
-81.2242984500003,39.7464876000001,82236
-81.2242984500003,39.7144212000001,85301
-81.2242984500003,39.6823548000001,84525
-81.2242984500003,39.6502884000001,82702
-81.2242984500003,39.6182220000001,94724
-81.2242984500003,39.5861556000001,62475
-81.2242984500003,39.5540892000001,76343
-81.2242984500003,39.5220228000001,104586
-81.2242984500003,39.4899564000001,110664
-81.2242984500003,39.4578900000001,110664
-81.2242984500003,39.4258236000001,110664
-81.2242984500003,39.3937572000001,113117
-81.2242984500003,39.3616908000001,112435
-81.2242984500003,39.3296244000001,117885
-81.2242984500003,39.2975580000002,117885
-81.2242984500003,39.2654916000002,114065
-81.2242984500003,39.2334252000002,113981
-81.2242984500003,39.2013588000002,113054
-81.2242984500003,39.1692924000002,113054
-81.2242984500003,39.1372260000002,113421
-81.2242984500003,39.1051596000002,105246
-81.2242984500003,39.0730932000002,104760
-81.2242984500003,39.0410268000002,103508
-81.2242984500003,39.0089604000002,103304
-81.2242984500003,38.9768940000002,104985
-81.2242984500003,38.9448276000002,76179
-81.2242984500003,38.9127612000002,97432
-81.2242984500003,38.8806948000002,100265
-81.2242984500003,38.8486284000002,92346
-81.2242984500003,38.8165620000002,101596
-81.2242984500003,38.7844956000002,101791
-81.2242984500003,38.7524292000002,85870
-81.2242984500003,38.7203628000002,79417
-81.2242984500003,38.6882964000002,80060
-81.2242984500003,38.6562300000002,77993
-81.2242984500003,38.6241636000002,77442
-81.2242984500003,38.5920972000002,76240
-81.2242984500003,38.5600308000002,71781
-81.2242984500003,38.5279644000002,69644
-81.2242984500003,38.4958980000002,69149
-81.1806496000003,41.702538,60508
-81.1806496000003,41.6704716,56774
-81.1806496000003,41.6384052,53129
-81.1806496000003,41.6063388,59398
-81.1806496000003,41.5742724,52792
-81.1806496000003,41.542206,55644
-81.1806496000003,41.5101396,62516
-81.1806496000003,41.4780732,73761
-81.1806496000003,41.4460068,74836
-81.1806496000003,41.4139404,74303
-81.1806496000003,41.381874,79292
-81.1806496000003,41.3498076,75954
-81.1806496000003,41.3177412,62214
-81.1806496000003,41.2856748,66727
-81.1806496000003,41.2536084,77124
-81.1806496000003,41.221542,88477
-81.1806496000003,41.1894756,74096
-81.1806496000003,41.1574092,88971
-81.1806496000003,41.1253428,88772
-81.1806496000003,41.0932764,100412
-81.1806496000003,41.06121,87202
-81.1806496000003,41.0291436,65910
-81.1806496000003,40.9970772,74617
-81.1806496000003,40.9650108,70504
-81.1806496000003,40.9329444,57438
-81.1806496000003,40.900878,46534
-81.1806496000003,40.8688116000001,50560
-81.1806496000003,40.8367452000001,56520
-81.1806496000003,40.8046788000001,74303
-81.1806496000003,40.7726124000001,91016
-81.1806496000003,40.7405460000001,158179
-81.1806496000003,40.7084796000001,163578
-81.1806496000003,40.6764132000001,168896
-81.1806496000003,40.6443468000001,131224
-81.1806496000003,40.6122804000001,120269
-81.1806496000003,40.5802140000001,122342
-81.1806496000003,40.5481476000001,121249
-81.1806496000003,40.5160812000001,87812
-81.1806496000003,40.4840148000001,82100
-81.1806496000003,40.4519484000001,126511
-81.1806496000003,40.4198820000001,131291
-81.1806496000003,40.3878156000001,132259
-81.1806496000003,40.3557492000001,135922
-81.1806496000003,40.3236828000001,134203
-81.1806496000003,40.2916164000001,126752
-81.1806496000003,40.2595500000001,122758
-81.1806496000003,40.2274836000001,124396
